"geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Mnigripes_transcript_id","Gene_Symbol","Mpfuro_ensembl_gene_id","description_mpfuro","description_hsapiens","FoldChange"
"MUSNIGG00027587",5.54497461452878,-2.20395778188436,1.44598454588222,-1.52419179593631,0.127460806834232,0.50804507352567,"MUSNIGT00033196","SH3BP4","ENSMPUG00000002332","SH3 domain binding protein 4 [Source:HGNC Symbol;Acc:HGNC:10826]","SH3 domain binding protein 4 [Source:HGNC Symbol;Acc:HGNC:10826]",-4.60741573892316
"MUSNIGG00027602",3.41855919783932,-3.60638679080062,1.74276140690706,-2.06935199305395,0.0385130679539388,0.315347861686447,"MUSNIGT00033215","ASB18",NA,NA,"ankyrin repeat and SOCS box containing 18 [Source:HGNC Symbol;Acc:HGNC:19770]",-12.1795319775148
"MUSNIGG00027603",4.1411736695791,-2.17382046266542,0.915514776954446,-2.37442422272731,0.0175763435559642,0.240820662130169,"MUSNIGT00033216","IQCA1","ENSMPUG00000002421","IQ motif containing with AAA domain 1 [Source:NCBI gene;Acc:101679764]","IQ motif containing with AAA domain 1 [Source:HGNC Symbol;Acc:HGNC:26195]",-4.51216699466612
"MUSNIGG00027621",21.0643969705719,0.15672817506907,0.611346508189772,0.256365535697832,0.797668597312901,0.94566869034494,"MUSNIGT00033237","COL6A3","ENSMPUG00000000072","collagen type VI alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2213]","collagen type VI alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2213]",1.11475616250885
"MUSNIGG00027626",30.8339406412303,4.4902229293676,1.10867892078364,4.05006611489809,5.12031644440022e-05,0.0223176118640245,"MUSNIGT00033244","LRRFIP1","ENSMPUG00000000081","LRR binding FLII interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:6702]","LRR binding FLII interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:6702]",22.4745905815782
"MUSNIGG00027628",16.0333747535974,0.333639638360329,0.806090648376483,0.413898410845356,0.678948507764346,0.905891148689384,"MUSNIGT00033247","RBM44","ENSMPUG00000000098","RNA binding motif protein 44 [Source:HGNC Symbol;Acc:HGNC:24756]","RNA binding motif protein 44 [Source:HGNC Symbol;Acc:HGNC:24756]",1.26018857775861
"MUSNIGG00027672",9.4027960268087,0.829176681252509,0.888436198601547,0.933299073763185,0.350665573257936,0.73410291951418,"MUSNIGT00033299","",NA,NA,NA,1.77667116037152
"MUSNIGG00027695",3.72193735303831,-5.75043928793643,3.21951663805597,-1.78611882913228,0.0740800200663379,0.417086662601583,"MUSNIGT00033332","C2ORF54",NA,NA,NA,-53.8337599867831
"MUSNIGG00027700",4.1357511620892,-1.36684699352371,1.15035279558813,-1.18819808911309,0.23475537637222,0.638828126009678,"MUSNIGT00033340","PASK","ENSMPUG00000000158","PAS domain containing serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:17270]","PAS domain containing serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:17270]",-2.57906296168558
"MUSNIGG00027703",3.22071198065081,-3.07663819248357,1.42315145862037,-2.16184874339806,0.0306298369353327,0.291552890124185,"MUSNIGT00033347","HDLBP","ENSMPUG00000000163","high density lipoprotein binding protein [Source:HGNC Symbol;Acc:HGNC:4857]","high density lipoprotein binding protein [Source:HGNC Symbol;Acc:HGNC:4857]",-8.43646252571359
"MUSNIGG00027739",3.04428907394485,0.808105818541298,1.04368865373088,0.774278627685143,0.438766039599009,0.791895367944185,"MUSNIGT00033391","NTHL1","ENSMPUG00000015492","nth like DNA glycosylase 1 [Source:NCBI gene;Acc:101676690]","nth like DNA glycosylase 1 [Source:HGNC Symbol;Acc:HGNC:8028]",1.75091108019574
"MUSNIGG00027748",42.4768793106201,0.76933333649033,0.809546071364029,0.950326811164752,0.341946219723099,0.729804859972118,"MUSNIGT00033402","RIF1","ENSMPUG00000000371","replication timing regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:23207]","replication timing regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:23207]",1.70448196734314
"MUSNIGG00027750",52.3174417157063,0.814394238215204,0.676686340036301,1.2035032924878,0.228781618027107,0.631153241621455,NA,NA,NA,NA,NA,1.75855960915073
"MUSNIGG00027761",4.20775591047885,0.0734511105153779,0.847705815736409,0.0866469347642381,0.930952157614639,0.980755067960394,"MUSNIGT00033425","PRPF40A","ENSMPUG00000000412","pre-mRNA processing factor 40 homolog A [Source:HGNC Symbol;Acc:HGNC:16463]","pre-mRNA processing factor 40 homolog A [Source:HGNC Symbol;Acc:HGNC:16463]",1.05223074557342
"MUSNIGG00027762",3.35781653219994,-0.208363944921009,1.49885018837737,-0.139015857980163,0.889437617868476,0.970876250743328,"MUSNIGT00033426","ARL6IP6",NA,NA,"ADP ribosylation factor like GTPase 6 interacting protein 6 [Source:HGNC Symbol;Acc:HGNC:24048]",-1.15537721179372
"MUSNIGG00027767",4.41318968814572,1.65051286609334,0.992376512748902,1.66319219055416,0.0962739703801152,0.458196273903014,NA,NA,NA,NA,NA,3.13945224241008
"MUSNIGG00027775",33.1816517460489,-3.12015281949628,0.807346146919326,-3.86470268224127,0.000111224598839502,0.0245907476706971,"MUSNIGT00033439","KCNJ3","ENSMPUG00000000433","potassium inwardly rectifying channel subfamily J member 3 [Source:HGNC Symbol;Acc:HGNC:6264]","potassium inwardly rectifying channel subfamily J member 3 [Source:HGNC Symbol;Acc:HGNC:6264]",-8.69479986030442
"MUSNIGG00027794",21.1621705296557,0.874471054959684,0.745873118239994,1.17241261760866,0.241031436134759,0.643883690524684,"MUSNIGT00033458","TCOF1",NA,NA,"treacle ribosome biogenesis factor 1 [Source:HGNC Symbol;Acc:HGNC:11654]",1.83333579487148
"MUSNIGG00027798",13.4530264412954,0.138640961583305,0.724371082531617,0.19139494235298,0.848216182241567,0.959801742830566,"MUSNIGT00033462","GALNT5","ENSMPUG00000000452","polypeptide N-acetylgalactosaminyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:4127]","polypeptide N-acetylgalactosaminyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:4127]",1.10086759497612
"MUSNIGG00027799",6.00728745796385,0.179640980943124,0.846771000007514,0.212148244261471,0.831991382718384,0.957590132169509,"MUSNIGT00033463","ERMN","ENSMPUG00000000456","ermin [Source:NCBI gene;Acc:101682343]","ermin [Source:HGNC Symbol;Acc:HGNC:29208]",1.13260199876461
"MUSNIGG00027800",7.4739654218748,-1.89960260420063,0.775276732801775,-2.45022522130343,0.0142766883458336,0.222963108133181,"MUSNIGT00033464","CYTIP","ENSMPUG00000000458","cytohesin 1 interacting protein [Source:HGNC Symbol;Acc:HGNC:9506]","cytohesin 1 interacting protein [Source:HGNC Symbol;Acc:HGNC:9506]",-3.73110407787189
"MUSNIGG00027803",15.1766395847417,0.0810962362931735,0.997217148267082,0.0813225448781128,0.93518544514809,0.980755067960394,"MUSNIGT00033468","ACVR1","ENSMPUG00000000465","activin A receptor type 1 [Source:HGNC Symbol;Acc:HGNC:171]","activin A receptor type 1 [Source:HGNC Symbol;Acc:HGNC:171]",1.05782152421797
"MUSNIGG00027810",7.93866053918298,1.96297806187541,0.869241234279438,2.25826615726833,0.0239290708709759,0.268182029300522,"MUSNIGT00033476","PKP4","ENSMPUG00000000474","plakophilin 4 [Source:HGNC Symbol;Acc:HGNC:9026]","plakophilin 4 [Source:HGNC Symbol;Acc:HGNC:9026]",3.89865923874162
"MUSNIGG00027814",18.5234315753654,-1.22884582671367,0.86431531865328,-1.42175638935612,0.15509698386131,0.54751911268023,"MUSNIGT00033483","TANC1","ENSMPUG00000000482","tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 1 [Source:HGNC Symbol;Acc:HGNC:29364]","tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 1 [Source:HGNC Symbol;Acc:HGNC:29364]",-2.3437940849291
"MUSNIGG00027815",29.8623655753862,-0.0571955956362307,0.630430063976064,-0.0907247273004452,0.927711322109254,0.980511804834122,"MUSNIGT00033488","BAZ2B","ENSMPUG00000000490","bromodomain adjacent to zinc finger domain 2B [Source:HGNC Symbol;Acc:HGNC:963]","bromodomain adjacent to zinc finger domain 2B [Source:HGNC Symbol;Acc:HGNC:963]",-1.04044131641874
"MUSNIGG00027818",19.3434152120432,-1.99860561178053,0.832921298620617,-2.39951315339202,0.0164168899945794,0.236416612390909,"MUSNIGT00033492","Sep-02",NA,NA,NA,-3.99613580265387
"MUSNIGG00027819",14.5494502050523,-0.790016161059785,0.772136110041151,-1.02315660514528,0.30623380683757,0.702386743165804,"MUSNIGT00033493","Mar-07",NA,NA,NA,-1.72909383180429
"MUSNIGG00027821",6.40897167128621,-1.15734731266271,0.949931190634081,-1.21834857521646,0.223091538217918,0.627353828148987,"MUSNIGT00033495","LY75",NA,NA,"lymphocyte antigen 75 [Source:HGNC Symbol;Acc:HGNC:6729]",-2.23046933332194
"MUSNIGG00027822",6.87762471585648,-1.23877874348969,0.712223330641244,-1.7393122215954,0.0819798587235713,0.432093411043361,"MUSNIGT00033497","PLA2R1","ENSMPUG00000000529","phospholipase A2 receptor 1 [Source:HGNC Symbol;Acc:HGNC:9042]","phospholipase A2 receptor 1 [Source:HGNC Symbol;Acc:HGNC:9042]",-2.35998672350324
"MUSNIGG00027824",7.78920896719253,0.354300785171487,0.895897501016271,0.395470223736066,0.69249589245634,0.910923042151361,"MUSNIGT00033501","ITGB6","ENSMPUG00000000535","integrin subunit beta 6 [Source:HGNC Symbol;Acc:HGNC:6161]","integrin subunit beta 6 [Source:HGNC Symbol;Acc:HGNC:6161]",1.27836585986587
"MUSNIGG00027835",6.20996125694431,0.811046095756524,0.871529050641303,0.930601332405072,0.352059825028042,0.73410291951418,"MUSNIGT00033516","TANK","ENSMPUG00000000545","TRAF family member associated NFKB activator [Source:HGNC Symbol;Acc:HGNC:11562]","TRAF family member associated NFKB activator [Source:HGNC Symbol;Acc:HGNC:11562]",1.75448315431343
"MUSNIGG00027838",4.8639186388921,-0.727368248383728,1.03968694904647,-0.69960313443467,0.484175184536905,0.818002117953284,"MUSNIGT00033519","TBR1","ENSMPUG00000000551","T-box brain transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:11590]","T-box brain transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:11590]",-1.65561617480024
"MUSNIGG00027843",5.50149904305958,1.32520138388602,0.876557509187593,1.51182480327416,0.130578437782476,0.51200188430907,"MUSNIGT00033526","IFIH1","ENSMPUG00000000564","interferon induced with helicase C domain 1 [Source:HGNC Symbol;Acc:HGNC:18873]","interferon induced with helicase C domain 1 [Source:HGNC Symbol;Acc:HGNC:18873]",2.50567861719047
"MUSNIGG00027845",18.1265018453481,0.0849663059219611,0.59325989490297,0.143219365832672,0.886116935763031,0.970300039520797,"MUSNIGT00033528","KCNH7","ENSMPUG00000000645","potassium voltage-gated channel subfamily H member 7 [Source:HGNC Symbol;Acc:HGNC:18863]","potassium voltage-gated channel subfamily H member 7 [Source:HGNC Symbol;Acc:HGNC:18863]",1.06066296934282
"MUSNIGG00027851",170.231077274425,-0.0997865356494898,0.210522511407303,-0.473994609804128,0.63550375099513,0.892862577943476,"MUSNIGT00033536","",NA,NA,NA,-1.07161489229475
"MUSNIGG00027861",39.8213949066533,0.941451792676074,0.927915190166644,1.01458818936567,0.310302171606148,0.704818271026247,"MUSNIGT00033546","FIGN","ENSMPUG00000000661","fidgetin, microtubule severing factor [Source:HGNC Symbol;Acc:HGNC:13285]","fidgetin, microtubule severing factor [Source:HGNC Symbol;Acc:HGNC:13285]",1.92045983685502
"MUSNIGG00027874",21.8582185279184,-0.332473261398222,0.665000123414091,-0.499959698791204,0.617103455054365,0.889623949432257,"MUSNIGT00033566","COBLL1","ENSMPUG00000000663","cordon-bleu WH2 repeat protein like 1 [Source:HGNC Symbol;Acc:HGNC:23571]","cordon-bleu WH2 repeat protein like 1 [Source:HGNC Symbol;Acc:HGNC:23571]",-1.25917016369605
"MUSNIGG00027875",3.69441191564375,-2.54526067046188,1.02706020426602,-2.47820007034623,0.0132047078053818,0.216665835588475,"MUSNIGT00033569","SLC38A11","ENSMPUG00000000666","solute carrier family 38 member 11 [Source:HGNC Symbol;Acc:HGNC:26836]","solute carrier family 38 member 11 [Source:HGNC Symbol;Acc:HGNC:26836]",-5.83713595289617
"MUSNIGG00027877",76.4598423184202,-2.06607387178399,0.744879579633206,-2.77370185500503,0.00554224453386822,0.148163528335034,"MUSNIGT00033575","SCN3A","ENSMPUG00000000669","sodium voltage-gated channel alpha subunit 3 [Source:HGNC Symbol;Acc:HGNC:10590]","sodium voltage-gated channel alpha subunit 3 [Source:HGNC Symbol;Acc:HGNC:10590]",-4.18745553696097
"MUSNIGG00027881",44.3604204939321,-0.164747556018804,0.580023409401765,-0.284036046387721,0.776382756719311,0.938990915250988,"MUSNIGT00033581","SCN2A","ENSMPUG00000000672","sodium voltage-gated channel alpha subunit 2 [Source:HGNC Symbol;Acc:HGNC:10588]","sodium voltage-gated channel alpha subunit 2 [Source:HGNC Symbol;Acc:HGNC:10588]",-1.12096991261642
"MUSNIGG00027884",23.9144027998661,0.201639320298817,0.854421601737217,0.235995110480403,0.81343646430509,0.951616610274775,"MUSNIGT00033586","CSRNP3","ENSMPUG00000000675","cysteine and serine rich nuclear protein 3 [Source:HGNC Symbol;Acc:HGNC:30729]","cysteine and serine rich nuclear protein 3 [Source:HGNC Symbol;Acc:HGNC:30729]",1.15000435158522
"MUSNIGG00027886",3.56767981336913,-0.89817405849795,0.853061539992515,-1.05288307629697,0.292394583409618,0.687388716145182,"MUSNIGT00033588","GALNT3","ENSMPUG00000000677","polypeptide N-acetylgalactosaminyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:4125]","polypeptide N-acetylgalactosaminyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:4125]",-1.86370569770388
"MUSNIGG00027890",45.9068523917171,-0.150160448766266,0.602707980604974,-0.249142957449378,0.803250201620264,0.947344860280332,"MUSNIGT00033593","SCN1A","ENSMPUG00000000687","sodium voltage-gated channel alpha subunit 1 [Source:HGNC Symbol;Acc:HGNC:10585]","sodium voltage-gated channel alpha subunit 1 [Source:HGNC Symbol;Acc:HGNC:10585]",-1.10969287926612
"MUSNIGG00027891",31.8351099957218,-0.435595779786017,0.542867557113848,-0.802397885226111,0.422322836002794,0.779471865843586,"MUSNIGT00033595","SCN9A","ENSMPUG00000000691","sodium voltage-gated channel alpha subunit 9 [Source:HGNC Symbol;Acc:HGNC:10597]","sodium voltage-gated channel alpha subunit 9 [Source:HGNC Symbol;Acc:HGNC:10597]",-1.35246923758044
"MUSNIGG00027895",27.918019480368,0.0395323113930231,0.584972129178327,0.0675798203387085,0.946120119705182,0.984580287172872,"MUSNIGT00033600","SCN7A","ENSMPUG00000000705","sodium voltage-gated channel alpha subunit 7 [Source:HGNC Symbol;Acc:HGNC:10594]","sodium voltage-gated channel alpha subunit 7 [Source:HGNC Symbol;Acc:HGNC:10594]",1.02778058977646
"MUSNIGG00027903",200.098881639051,-0.384683039935568,0.685267964048435,-0.561361482102465,0.574551136437538,0.866010761584191,"MUSNIGT00033608","XIRP2","ENSMPUG00000000714","xin actin binding repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:14303]","xin actin binding repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:14303]",-1.30557292123969
"MUSNIGG00027905",13.4184832434631,-0.721199890779276,0.728392550706906,-0.990125297244391,0.32211287994503,0.71281030393659,"MUSNIGT00033610","B3GALT1","ENSMPUG00000000716","beta-1,3-galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:916]","beta-1,3-galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:916]",-1.64855256719088
"MUSNIGG00027913",10.108616263117,-1.52281462849618,1.41499905315793,-1.07619480387469,0.281840143140208,0.68165976710746,"MUSNIGT00033619","SPC25","ENSMPUG00000000731","SPC25 component of NDC80 kinetochore complex [Source:NCBI gene;Acc:101690406]","SPC25 component of NDC80 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:24031]",-2.87351111268478
"MUSNIGG00027914",4.09188877969121,0.681158148604027,0.939901085828178,0.724712588244151,0.468628370822057,0.806870228558756,"MUSNIGT00033620","G6PC2","ENSMPUG00000000733","glucose-6-phosphatase catalytic subunit 2 [Source:NCBI gene;Acc:101690895]","glucose-6-phosphatase catalytic subunit 2 [Source:HGNC Symbol;Acc:HGNC:28906]",1.6034264171844
"MUSNIGG00027917",30.138958353719,0.103462497070675,0.575903811881892,0.179652391486329,0.857425471301157,0.962715750716388,"MUSNIGT00033625","LRP2","ENSMPUG00000000740","LDL receptor related protein 2 [Source:NCBI gene;Acc:101692867]","LDL receptor related protein 2 [Source:HGNC Symbol;Acc:HGNC:6694]",1.07434882960013
"MUSNIGG00027922",19.326246328115,-0.055250551329577,0.716821838553236,-0.0770771039022602,0.938562207244071,0.982178492750206,"MUSNIGT00033631","KBTBD10",NA,NA,NA,-1.0390395365323
"MUSNIGG00027923",3.9739620545657,-1.16553750526499,0.964132205144691,-1.20889801112916,0.226702030357283,0.630074248343915,"MUSNIGT00033632","FASTKD1","ENSMPUG00000000777","FAST kinase domains 1 [Source:NCBI gene;Acc:101669886]","FAST kinase domains 1 [Source:HGNC Symbol;Acc:HGNC:26150]",-2.24316773797591
"MUSNIGG00027925",19.2031270065463,-1.19791932219916,0.745716763249263,-1.60639988429327,0.10818607629863,0.477714605556792,"MUSNIGT00033634","PPIG","ENSMPUG00000000779","peptidylprolyl isomerase G [Source:NCBI gene;Acc:101670287]","peptidylprolyl isomerase G [Source:HGNC Symbol;Acc:HGNC:14650]",-2.29408575594171
"MUSNIGG00027931",6.13776026401376,-0.38772831307508,0.634335851214117,-0.611235061573406,0.541043974837049,0.851460384531434,"MUSNIGT00033642","UBR3","ENSMPUG00000000787","ubiquitin protein ligase E3 component n-recognin 3 [Source:HGNC Symbol;Acc:HGNC:30467]","ubiquitin protein ligase E3 component n-recognin 3 [Source:HGNC Symbol;Acc:HGNC:30467]",-1.30833166450943
"MUSNIGG00027940",4.77771874299009,-4.19126469604028,1.32132538338256,-3.17201557523307,0.00151384887703679,0.0876590587846068,"MUSNIGT00033657","CYBRD1",NA,NA,"cytochrome b reductase 1 [Source:HGNC Symbol;Acc:HGNC:20797]",-18.2682267386716
"MUSNIGG00027959",3.35902207768259,0.0553877945901566,1.08364113872373,0.0511126724622049,0.959235738028329,0.987832493795939,"MUSNIGT00033680","ZAK",NA,NA,NA,1.03913838483554
"MUSNIGG00027970",16.9579744854002,0.125024737121394,0.591567621427386,0.211344794057058,0.832618231627553,0.957590132169509,"MUSNIGT00033696","SP3","ENSMPUG00000013903","Sp3 transcription factor [Source:HGNC Symbol;Acc:HGNC:11208]","Sp3 transcription factor [Source:HGNC Symbol;Acc:HGNC:11208]",1.09052643117927
"MUSNIGG00027976",2.88904633016437,2.09011278629539,1.29852971248407,1.60959950796739,0.107485315715571,0.477714605556792,"MUSNIGT00033704","SP9","ENSMPUG00000013931","Sp9 transcription factor [Source:HGNC Symbol;Acc:HGNC:30690]","Sp9 transcription factor [Source:HGNC Symbol;Acc:HGNC:30690]",4.25781358203512
"MUSNIGG00027977",4.76439226837617,-0.428228898634415,0.976249498155322,-0.438646984652568,0.66091734688211,0.902156072604451,"MUSNIGT00033705","CIR1",NA,NA,"corepressor interacting with RBPJ, CIR1 [Source:HGNC Symbol;Acc:HGNC:24217]",-1.34558068201369
"MUSNIGG00027991",6.44724803340908,-0.487571444031986,3.27762995483515,-0.148757318779297,0.881745130502367,0.968419507060835,"MUSNIGT00033720","ATP5G3",NA,NA,NA,-1.40208269680099
"MUSNIGG00028032",3.64994045063987,-0.18907544779326,0.870729274784355,-0.217146078888971,0.828094504808195,0.95702959677775,"MUSNIGT00033768","HNRNPA3",NA,NA,"heterogeneous nuclear ribonucleoprotein A3 [Source:HGNC Symbol;Acc:HGNC:24941]",-1.14003289077931
"MUSNIGG00028033",12.5680809815113,-2.15193960018224,0.908830082932072,-2.36781290650023,0.0178935819368164,0.24168923575496,"MUSNIGT00033769","NFE2L2",NA,NA,"nuclear factor, erythroid 2 like 2 [Source:HGNC Symbol;Acc:HGNC:7782]",-4.44424884796592
"MUSNIGG00028040",30.2692349037309,-0.34596089633201,0.7993568807672,-0.432799047153966,0.665160765636704,0.903771728724659,"MUSNIGT00033777","TTC30B",NA,NA,"tetratricopeptide repeat domain 30B [Source:HGNC Symbol;Acc:HGNC:26425]",-1.27099723897056
"MUSNIGG00028041",5.55449594131451,-0.0509156290727376,0.950954630779131,-0.0535415964387508,0.957300388995406,0.987291973027123,"MUSNIGT00033778","PDE11A","ENSMPUG00000003215","phosphodiesterase 11A [Source:NCBI gene;Acc:101692681]","phosphodiesterase 11A [Source:HGNC Symbol;Acc:HGNC:8773]",-1.03592217953628
"MUSNIGG00028053",1592.61495905456,-1.41169624583285,0.632088300928851,-2.23338455047873,0.0255235961150887,0.275094761590604,NA,NA,NA,NA,NA,-2.66049786508745
"MUSNIGG00028054",13.1989752529161,1.18384208325214,0.667463213348873,1.77364393958498,0.0761220647901166,0.421701855558117,"MUSNIGT00033800","CCDC141","ENSMPUG00000002459","coiled-coil domain containing 141 [Source:HGNC Symbol;Acc:HGNC:26821]","coiled-coil domain containing 141 [Source:HGNC Symbol;Acc:HGNC:26821]",2.27180984468319
